store_id,store_name,genre,rate,review_cnt,store_url,address,latitude,longitude,business_hours,reserve,dinner_budget,lunch_budget,opened
17007830,ぶった農産,オーガニック,3.03,7,https://tabelog.com/ishikawa/A1702/A170203/17007830/,石川県/野々市市/上林/2-162-1,36.50114863638191,136.60130589372326,月・火・水・木・金・土/09:00 - 17:00/日/定休日,,-,-,
17012045,ガスト 野々市店,ファミレス、カフェ,3.01,4,https://tabelog.com/ishikawa/A1702/A170203/17012045/,石川県/野々市市/上林/4-704,36.503936136381846,136.60666279374763,月・火・水・木・金・土・日・祝日/09:00 - 23:30,予約不可,"￥1,000～￥1,999","￥1,000～￥1,999",2020年1月24日
17013294,四十萬谷本舗 金沢南店,その他,4.52,3,https://tabelog.com/ishikawa/A1702/A170203/17013294/,石川県/野々市市/上林/5-5,36.50115538718864,136.6055839648821,月・火・木・金・土・日/10:00 - 18:00/水/定休日,,-,-,1993年
17000700,すし処 めくみ,寿司,3.68,505,https://tabelog.com/ishikawa/A1702/A170203/17000700/,石川県/野々市市/下林/4-48,36.52157049717454,136.60199876509083,火・水・木・金・土/18:00 - 20:00/20:30 - 22:30/日/12:00 - 14:00/18:00 - 20:00/20:30 - 22:30/月/定休日 ■ 営業時間/[火～土]/18:00～20:30(最終入店)/[日]/12:00(最終入店) /18:00～20:30(最終入店)/■ 定休日/月曜・火曜不定休,完全予約制,"￥40,000～￥49,999","￥40,000～￥49,999",
17013055,ジョニーのビリヤニ,インド料理、インドカレー、パキスタン料理,3.61,217,https://tabelog.com/ishikawa/A1702/A170203/17013055/,石川県/野々市市/白山町/4-1/イオンタウン野々市,36.527384136369236,136.61383179397947,月・火・水・木/11:00 - 15:00/金・土/11:00 - 19:00/日・祝日・祝前日/11:00 - 19:00/L.O. 14:00/祝後日/11:00 - 15:00/L.O. 14:00,予約可,"￥1,000～￥1,999","￥1,000～￥1,999",2021年9月1日
17011468,とんかつ専門店 かつ坊,とんかつ,3.56,79,https://tabelog.com/ishikawa/A1702/A170203/17011468/,石川県/野々市市/高橋町/14-43/グリーンハイツⅡ 1F,36.53215128717517,136.6250970451815,水・木・金・土・日/11:30 - 14:30/17:30 - 20:30/月・火/定休日,予約可,"￥2,000～￥2,999","￥1,000～￥1,999",2018年11月1日
17001994,但馬や,焼肉,3.53,21,https://tabelog.com/ishikawa/A1702/A170203/17001994/,石川県/野々市市/粟田/4-150,36.5172458471805,136.61211015504003,月・火・水・金・土・日/17:00 - 22:30/L.O. 22:00/木/定休日,予約可,"￥4,000～￥4,999",-,
17006708,自家製麺 TERRA,ラーメン,3.53,205,https://tabelog.com/ishikawa/A1702/A170203/17006708/,石川県/野々市市/扇ヶ丘9-20/扇ヶ丘ビル1Ｆ横,36.527197936374286,136.62932679396675,火・水・土/11:00 - 14:00/L.O. 料理13:45/17:30 - 20:00/L.O. 料理19:45/日/11:00 - 14:00/L.O. 料理13:45/月・木・金/定休日,予約不可,"￥1,000～￥1,999","￥1,000～￥1,999",2010年6月5日
17011967,ななや,居酒屋、牛料理、揚げ物,3.51,45,https://tabelog.com/ishikawa/A1702/A170203/17011967/,石川県/野々市市/下林/3-287-1,36.52375477717265,136.600410415114,火・水・木・金・土/11:30 - 14:00/L.O. 13:30/17:30 - 23:00/L.O. 22:30/月・日/定休日,予約可,-,"￥1,000～￥1,999",2019年6月6日
17013650,マルガーラボ 野々市店,ジェラート・アイスクリーム、洋菓子,3.46,137,https://tabelog.com/ishikawa/A1702/A170203/17013650/,石川県/野々市市/本町/6-370,36.535032007168546,136.61004424522116,月・火・木・金・土・日/11:00 - 17:00/水/定休日,予約不可,～￥999,-,
17013361,中華そば ブラボー,ラーメン,3.44,81,https://tabelog.com/ishikawa/A1702/A170203/17013361/,石川県/野々市市/稲荷/4-85,36.53681441716512,136.60283111524424,月・火・水・木・金・土/11:00 - 15:00/L.O. 14:30/18:00 - 21:30/L.O. 21:00/日/定休日 ■ 定休日/第1・3月曜日,予約不可,"￥1,000～￥1,999","￥1,000～￥1,999",2022年4月5日
17009973,NiOR,パン,3.43,85,https://tabelog.com/ishikawa/A1702/A170203/17009973/,石川県/野々市市/白山町/392,36.52795829717358,136.6117569051485,月・火・金/10:00 - 19:00/土・日・祝日/09:00 - 19:00/水・木/定休日 ■ 営業時間/※売り切れ次第終了/■ 定休日/不定休,予約不可,-,-,2016年2月
17013675,ramen 雨燕,ラーメン,0.0,67,https://tabelog.com/ishikawa/A1702/A170203/17013675/,石川県/野々市市/高橋町/5-28,36.53235468717481,136.62436722518407,月・火・水・金・土・日/11:00 - 14:30/18:00 - 22:00/木/定休日 ■ 定休日/木曜日、第2・3火曜日,予約不可,"￥1,000～￥1,999","￥1,000～￥1,999",2022年11月1日
17010254,金沢 中村酒造株式会社,その他,4.52,3,https://tabelog.com/ishikawa/A1702/A170203/17010254/,石川県/野々市市/清金/2-1,36.51752723717564,136.59742723505317,月・火・水・木・金/09:00 - 16:00/土・日・祝日/定休日,,-,-,1870年
17000700,すし処 めくみ,寿司,3.68,505,https://tabelog.com/ishikawa/A1702/A170203/17000700/,石川県/野々市市/下林/4-48,36.52157049717454,136.60199876509083,火・水・木・金・土/18:00 - 20:00/20:30 - 22:30/日/12:00 - 14:00/18:00 - 20:00/20:30 - 22:30/月/定休日 ■ 営業時間/[火～土]/18:00～20:30(最終入店)/[日]/12:00(最終入店) /18:00～20:30(最終入店)/■ 定休日/月曜・火曜不定休,完全予約制,"￥40,000～￥49,999","￥40,000～￥49,999",
17013055,ジョニーのビリヤニ,インド料理、インドカレー、パキスタン料理,3.61,217,https://tabelog.com/ishikawa/A1702/A170203/17013055/,石川県/野々市市/白山町/4-1/イオンタウン野々市,36.527384136369236,136.61383179397947,月・火・水・木/11:00 - 15:00/金・土/11:00 - 19:00/日・祝日・祝前日/11:00 - 19:00/L.O. 14:00/祝後日/11:00 - 15:00/L.O. 14:00,予約可,"￥1,000～￥1,999","￥1,000～￥1,999",2021年9月1日
17011468,とんかつ専門店 かつ坊,とんかつ,3.56,79,https://tabelog.com/ishikawa/A1702/A170203/17011468/,石川県/野々市市/高橋町/14-43/グリーンハイツⅡ 1F,36.53215128717517,136.6250970451815,水・木・金・土・日/11:30 - 14:30/17:30 - 20:30/月・火/定休日,予約可,"￥2,000～￥2,999","￥1,000～￥1,999",2018年11月1日
17001994,但馬や,焼肉,3.53,21,https://tabelog.com/ishikawa/A1702/A170203/17001994/,石川県/野々市市/粟田/4-150,36.5172458471805,136.61211015504003,月・火・水・金・土・日/17:00 - 22:30/L.O. 22:00/木/定休日,予約可,"￥4,000～￥4,999",-,
17006708,自家製麺 TERRA,ラーメン,3.53,205,https://tabelog.com/ishikawa/A1702/A170203/17006708/,石川県/野々市市/扇ヶ丘9-20/扇ヶ丘ビル1Ｆ横,36.527197936374286,136.62932679396675,火・水・土/11:00 - 14:00/L.O. 料理13:45/17:30 - 20:00/L.O. 料理19:45/日/11:00 - 14:00/L.O. 料理13:45/月・木・金/定休日,予約不可,"￥1,000～￥1,999","￥1,000～￥1,999",2010年6月5日
17011967,ななや,居酒屋、牛料理、揚げ物,3.51,45,https://tabelog.com/ishikawa/A1702/A170203/17011967/,石川県/野々市市/下林/3-287-1,36.52375477717265,136.600410415114,火・水・木・金・土/11:30 - 14:00/L.O. 13:30/17:30 - 23:00/L.O. 22:30/月・日/定休日,予約可,-,"￥1,000～￥1,999",2019年6月6日
17013650,マルガーラボ 野々市店,ジェラート・アイスクリーム、洋菓子,3.46,137,https://tabelog.com/ishikawa/A1702/A170203/17013650/,石川県/野々市市/本町/6-370,36.535032007168546,136.61004424522116,月・火・木・金・土・日/11:00 - 17:00/水/定休日,予約不可,～￥999,-,
17013361,中華そば ブラボー,ラーメン,3.44,81,https://tabelog.com/ishikawa/A1702/A170203/17013361/,石川県/野々市市/稲荷/4-85,36.53681441716512,136.60283111524424,月・火・水・木・金・土/11:00 - 15:00/L.O. 14:30/18:00 - 21:30/L.O. 21:00/日/定休日 ■ 定休日/第1・3月曜日,予約不可,"￥1,000～￥1,999","￥1,000～￥1,999",2022年4月5日
17009973,NiOR,パン,3.43,85,https://tabelog.com/ishikawa/A1702/A170203/17009973/,石川県/野々市市/白山町/392,36.52795829717358,136.6117569051485,月・火・金/10:00 - 19:00/土・日・祝日/09:00 - 19:00/水・木/定休日 ■ 営業時間/※売り切れ次第終了/■ 定休日/不定休,予約不可,-,-,2016年2月
17013675,ramen 雨燕,ラーメン,0.0,67,https://tabelog.com/ishikawa/A1702/A170203/17013675/,石川県/野々市市/高橋町/5-28,36.53235468717481,136.62436722518407,月・火・水・金・土・日/11:00 - 14:30/18:00 - 22:00/木/定休日 ■ 定休日/木曜日、第2・3火曜日,予約不可,"￥1,000～￥1,999","￥1,000～￥1,999",2022年11月1日
17006581,シェ クープル,洋食、オムライス、カフェ,3.4,108,https://tabelog.com/ishikawa/A1702/A170203/17006581/,石川県/野々市市/位川/273/KSビル 1F,36.52350916717476,136.60654442510722,月・火・金/11:30 - 15:00/L.O. 14:15/土・日/11:30 - 20:30/L.O. 19:45/祝日/11:30 - 16:00/L.O. 料理14:15 ドリンク15:15/水・木/定休日 2025年12月31日(水)〜2026年1月8日(木)まで冬期休業,予約不可,"￥1,000～￥1,999","￥1,000～￥1,999",2010年11月13日
17001119,イルガッビアーノ,イタリアン,3.28,42,https://tabelog.com/ishikawa/A1702/A170203/17001119/,石川県/野々市市/位川/273/KSビル 1F,36.52351909717477,136.60661570510726,■ 定休日/水曜日,予約可,"￥3,000～￥3,999",-,
17000700,すし処 めくみ,寿司,4.52,505,https://tabelog.com/ishikawa/A1702/A170203/17000700/,石川県/野々市市/下林/4-48,36.52157049717454,136.60199876509083,火・水・木・金・土/18:00 - 20:00/20:30 - 22:30/日/12:00 - 14:00/18:00 - 20:00/20:30 - 22:30/月/定休日 ■ 営業時間/[火～土]/18:00～20:30(最終入店)/[日]/12:00(最終入店) /18:00～20:30(最終入店)/■ 定休日/月曜・火曜不定休,完全予約制,"￥40,000～￥49,999","￥40,000～￥49,999",
17013055,ジョニーのビリヤニ,インド料理、インドカレー、パキスタン料理,3.68,217,https://tabelog.com/ishikawa/A1702/A170203/17013055/,石川県/野々市市/白山町/4-1/イオンタウン野々市,36.527384136369236,136.61383179397947,月・火・水・木/11:00 - 15:00/金・土/11:00 - 19:00/日・祝日・祝前日/11:00 - 19:00/L.O. 14:00/祝後日/11:00 - 15:00/L.O. 14:00,予約可,"￥1,000～￥1,999","￥1,000～￥1,999",2021年9月1日
17011468,とんかつ専門店 かつ坊,とんかつ,3.61,79,https://tabelog.com/ishikawa/A1702/A170203/17011468/,石川県/野々市市/高橋町/14-43/グリーンハイツⅡ 1F,36.53215128717517,136.6250970451815,水・木・金・土・日/11:30 - 14:30/17:30 - 20:30/月・火/定休日,予約可,"￥2,000～￥2,999","￥1,000～￥1,999",2018年11月1日
17001994,但馬や,焼肉,3.56,21,https://tabelog.com/ishikawa/A1702/A170203/17001994/,石川県/野々市市/粟田/4-150,36.5172458471805,136.61211015504003,月・火・水・金・土・日/17:00 - 22:30/L.O. 22:00/木/定休日,予約可,"￥4,000～￥4,999",-,
17006708,自家製麺 TERRA,ラーメン,3.53,205,https://tabelog.com/ishikawa/A1702/A170203/17006708/,石川県/野々市市/扇ヶ丘9-20/扇ヶ丘ビル1Ｆ横,36.527197936374286,136.62932679396675,火・水・土/11:00 - 14:00/L.O. 料理13:45/17:30 - 20:00/L.O. 料理19:45/日/11:00 - 14:00/L.O. 料理13:45/月・木・金/定休日,予約不可,"￥1,000～￥1,999","￥1,000～￥1,999",2010年6月5日
17011967,ななや,居酒屋、牛料理、揚げ物,3.53,45,https://tabelog.com/ishikawa/A1702/A170203/17011967/,石川県/野々市市/下林/3-287-1,36.52375477717265,136.600410415114,火・水・木・金・土/11:30 - 14:00/L.O. 13:30/17:30 - 23:00/L.O. 22:30/月・日/定休日,予約可,-,"￥1,000～￥1,999",2019年6月6日
17013650,マルガーラボ 野々市店,ジェラート・アイスクリーム、洋菓子,3.51,137,https://tabelog.com/ishikawa/A1702/A170203/17013650/,石川県/野々市市/本町/6-370,36.535032007168546,136.61004424522116,月・火・木・金・土・日/11:00 - 17:00/水/定休日,予約不可,～￥999,-,
17013361,中華そば ブラボー,ラーメン,3.46,81,https://tabelog.com/ishikawa/A1702/A170203/17013361/,石川県/野々市市/稲荷/4-85,36.53681441716512,136.60283111524424,月・火・水・木・金・土/11:00 - 15:00/L.O. 14:30/18:00 - 21:30/L.O. 21:00/日/定休日 ■ 定休日/第1・3月曜日,予約不可,"￥1,000～￥1,999","￥1,000～￥1,999",2022年4月5日
17009973,NiOR,パン,3.44,85,https://tabelog.com/ishikawa/A1702/A170203/17009973/,石川県/野々市市/白山町/392,36.52795829717358,136.6117569051485,月・火・金/10:00 - 19:00/土・日・祝日/09:00 - 19:00/水・木/定休日 ■ 営業時間/※売り切れ次第終了/■ 定休日/不定休,予約不可,-,-,2016年2月
17013675,ramen 雨燕,ラーメン,3.43,67,https://tabelog.com/ishikawa/A1702/A170203/17013675/,石川県/野々市市/高橋町/5-28,36.53235468717481,136.62436722518407,月・火・水・金・土・日/11:00 - 14:30/18:00 - 22:00/木/定休日 ■ 定休日/木曜日、第2・3火曜日,予約不可,"￥1,000～￥1,999","￥1,000～￥1,999",2022年11月1日
17013278,つばきの郷 日々,食堂、日本料理、レストラン,3.05,5,https://tabelog.com/ishikawa/A1702/A170203/17013278/,石川県/野々市市/郷/2-11,36.53243684716277,136.58673488521129,月・火・木・金・土/11:00 - 16:00/L.O. 14:30/水・日・祝日/定休日 ■ 営業時間/飲食 11:00～16:00(L.O.14:30)/直売 9:30～17:00,,-,"￥1,000～￥1,999",
17013281,パン工房 clover,パン,3.0,2,https://tabelog.com/ishikawa/A1702/A170203/17013281/,石川県/野々市市/郷/2-38,36.53156653716319,136.5863129752028,月・火・金・土/11:30 - 14:00/水・木・日/定休日 ■ 営業時間/※売り切れ次第終了,,～￥999,～￥999,2021年9月25日
17000700,すし処 めくみ,寿司,4.52,505,https://tabelog.com/ishikawa/A1702/A170203/17000700/,石川県/野々市市/下林/4-48,36.52157049717454,136.60199876509083,火・水・木・金・土/18:00 - 20:00/20:30 - 22:30/日/12:00 - 14:00/18:00 - 20:00/20:30 - 22:30/月/定休日 ■ 営業時間/[火～土]/18:00～20:30(最終入店)/[日]/12:00(最終入店) /18:00～20:30(最終入店)/■ 定休日/月曜・火曜不定休,完全予約制,"￥40,000～￥49,999","￥40,000～￥49,999",
17013055,ジョニーのビリヤニ,インド料理、インドカレー、パキスタン料理,3.68,217,https://tabelog.com/ishikawa/A1702/A170203/17013055/,石川県/野々市市/白山町/4-1/イオンタウン野々市,36.527384136369236,136.61383179397947,月・火・水・木/11:00 - 15:00/金・土/11:00 - 19:00/日・祝日・祝前日/11:00 - 19:00/L.O. 14:00/祝後日/11:00 - 15:00/L.O. 14:00,予約可,"￥1,000～￥1,999","￥1,000～￥1,999",2021年9月1日
17011468,とんかつ専門店 かつ坊,とんかつ,3.61,79,https://tabelog.com/ishikawa/A1702/A170203/17011468/,石川県/野々市市/高橋町/14-43/グリーンハイツⅡ 1F,36.53215128717517,136.6250970451815,水・木・金・土・日/11:30 - 14:30/17:30 - 20:30/月・火/定休日,予約可,"￥2,000～￥2,999","￥1,000～￥1,999",2018年11月1日
17001994,但馬や,焼肉,3.56,21,https://tabelog.com/ishikawa/A1702/A170203/17001994/,石川県/野々市市/粟田/4-150,36.5172458471805,136.61211015504003,月・火・水・金・土・日/17:00 - 22:30/L.O. 22:00/木/定休日,予約可,"￥4,000～￥4,999",-,
17006708,自家製麺 TERRA,ラーメン,3.53,205,https://tabelog.com/ishikawa/A1702/A170203/17006708/,石川県/野々市市/扇ヶ丘9-20/扇ヶ丘ビル1Ｆ横,36.527197936374286,136.62932679396675,火・水・土/11:00 - 14:00/L.O. 料理13:45/17:30 - 20:00/L.O. 料理19:45/日/11:00 - 14:00/L.O. 料理13:45/月・木・金/定休日,予約不可,"￥1,000～￥1,999","￥1,000～￥1,999",2010年6月5日
17011967,ななや,居酒屋、牛料理、揚げ物,3.53,45,https://tabelog.com/ishikawa/A1702/A170203/17011967/,石川県/野々市市/下林/3-287-1,36.52375477717265,136.600410415114,火・水・木・金・土/11:30 - 14:00/L.O. 13:30/17:30 - 23:00/L.O. 22:30/月・日/定休日,予約可,-,"￥1,000～￥1,999",2019年6月6日
17013650,マルガーラボ 野々市店,ジェラート・アイスクリーム、洋菓子,3.51,137,https://tabelog.com/ishikawa/A1702/A170203/17013650/,石川県/野々市市/本町/6-370,36.535032007168546,136.61004424522116,月・火・木・金・土・日/11:00 - 17:00/水/定休日,予約不可,～￥999,-,
17013361,中華そば ブラボー,ラーメン,3.46,81,https://tabelog.com/ishikawa/A1702/A170203/17013361/,石川県/野々市市/稲荷/4-85,36.53681441716512,136.60283111524424,月・火・水・木・金・土/11:00 - 15:00/L.O. 14:30/18:00 - 21:30/L.O. 21:00/日/定休日 ■ 定休日/第1・3月曜日,予約不可,"￥1,000～￥1,999","￥1,000～￥1,999",2022年4月5日
17009973,NiOR,パン,3.44,85,https://tabelog.com/ishikawa/A1702/A170203/17009973/,石川県/野々市市/白山町/392,36.52795829717358,136.6117569051485,月・火・金/10:00 - 19:00/土・日・祝日/09:00 - 19:00/水・木/定休日 ■ 営業時間/※売り切れ次第終了/■ 定休日/不定休,予約不可,-,-,2016年2月
17013675,ramen 雨燕,ラーメン,3.43,67,https://tabelog.com/ishikawa/A1702/A170203/17013675/,石川県/野々市市/高橋町/5-28,36.53235468717481,136.62436722518407,月・火・水・金・土・日/11:00 - 14:30/18:00 - 22:00/木/定休日 ■ 定休日/木曜日、第2・3火曜日,予約不可,"￥1,000～￥1,999","￥1,000～￥1,999",2022年11月1日
17014230,焼肉酒場 うしっぽ,焼肉,3.16,18,https://tabelog.com/ishikawa/A1702/A170203/17014230/,石川県/野々市市/郷町/280-1,36.526472717166705,136.58717859515073,11:30 - 14:30/L.O. 14:00/17:00 - 02:00/L.O. 01:30 ■ 定休日/不定休,予約可,"￥6,000～￥7,999",-,2023年10月12日
17012491,焼肉ホルモン光 松任店,焼肉、ホルモン,3.06,13,https://tabelog.com/ishikawa/A1702/A170203/17012491/,石川県/野々市市/郷町/290-1,36.526735107166324,136.58651117515387,月・火・水・木・金・土・日・祝日・祝前日・祝後日/11:30 - 01:00,予約可,"￥3,000～￥3,999",-,
17008849,はま寿司 8号野々市店,回転寿司,3.03,20,https://tabelog.com/ishikawa/A1702/A170203/17008849/,石川県/野々市市/郷町/285-1,36.52623113636135,136.5867844939868,11:00 - 23:00/L.O. 22:45,予約不可,"￥1,000～￥1,999","￥1,000～￥1,999",2014年3月10日
17001205,8番らーめん 専福寺店,ラーメン,3.02,18,https://tabelog.com/ishikawa/A1702/A170203/17001205/,石川県/野々市市/郷町/293-1,36.5259543671667,136.58612977514622,11:00 - 02:00,予約不可,～￥999,～￥999,
17004366,フリーポート,喫茶店,3.01,1,https://tabelog.com/ishikawa/A1702/A170203/17004366/,石川県/野々市市/郷町/308,36.52618026716637,136.5855417951489,,,-,-,
17000700,すし処 めくみ,寿司,4.52,505,https://tabelog.com/ishikawa/A1702/A170203/17000700/,石川県/野々市市/下林/4-48,36.52157049717454,136.60199876509083,火・水・木・金・土/18:00 - 20:00/20:30 - 22:30/日/12:00 - 14:00/18:00 - 20:00/20:30 - 22:30/月/定休日 ■ 営業時間/[火～土]/18:00～20:30(最終入店)/[日]/12:00(最終入店) /18:00～20:30(最終入店)/■ 定休日/月曜・火曜不定休,完全予約制,"￥40,000～￥49,999","￥40,000～￥49,999",
17013055,ジョニーのビリヤニ,インド料理、インドカレー、パキスタン料理,3.68,217,https://tabelog.com/ishikawa/A1702/A170203/17013055/,石川県/野々市市/白山町/4-1/イオンタウン野々市,36.527384136369236,136.61383179397947,月・火・水・木/11:00 - 15:00/金・土/11:00 - 19:00/日・祝日・祝前日/11:00 - 19:00/L.O. 14:00/祝後日/11:00 - 15:00/L.O. 14:00,予約可,"￥1,000～￥1,999","￥1,000～￥1,999",2021年9月1日
17011468,とんかつ専門店 かつ坊,とんかつ,3.61,79,https://tabelog.com/ishikawa/A1702/A170203/17011468/,石川県/野々市市/高橋町/14-43/グリーンハイツⅡ 1F,36.53215128717517,136.6250970451815,水・木・金・土・日/11:30 - 14:30/17:30 - 20:30/月・火/定休日,予約可,"￥2,000～￥2,999","￥1,000～￥1,999",2018年11月1日
17001994,但馬や,焼肉,3.56,21,https://tabelog.com/ishikawa/A1702/A170203/17001994/,石川県/野々市市/粟田/4-150,36.5172458471805,136.61211015504003,月・火・水・金・土・日/17:00 - 22:30/L.O. 22:00/木/定休日,予約可,"￥4,000～￥4,999",-,
17006708,自家製麺 TERRA,ラーメン,3.53,205,https://tabelog.com/ishikawa/A1702/A170203/17006708/,石川県/野々市市/扇ヶ丘9-20/扇ヶ丘ビル1Ｆ横,36.527197936374286,136.62932679396675,火・水・土/11:00 - 14:00/L.O. 料理13:45/17:30 - 20:00/L.O. 料理19:45/日/11:00 - 14:00/L.O. 料理13:45/月・木・金/定休日,予約不可,"￥1,000～￥1,999","￥1,000～￥1,999",2010年6月5日
17011967,ななや,居酒屋、牛料理、揚げ物,3.53,45,https://tabelog.com/ishikawa/A1702/A170203/17011967/,石川県/野々市市/下林/3-287-1,36.52375477717265,136.600410415114,火・水・木・金・土/11:30 - 14:00/L.O. 13:30/17:30 - 23:00/L.O. 22:30/月・日/定休日,予約可,-,"￥1,000～￥1,999",2019年6月6日
17013650,マルガーラボ 野々市店,ジェラート・アイスクリーム、洋菓子,3.51,137,https://tabelog.com/ishikawa/A1702/A170203/17013650/,石川県/野々市市/本町/6-370,36.535032007168546,136.61004424522116,月・火・木・金・土・日/11:00 - 17:00/水/定休日,予約不可,～￥999,-,
17013361,中華そば ブラボー,ラーメン,3.46,81,https://tabelog.com/ishikawa/A1702/A170203/17013361/,石川県/野々市市/稲荷/4-85,36.53681441716512,136.60283111524424,月・火・水・木・金・土/11:00 - 15:00/L.O. 14:30/18:00 - 21:30/L.O. 21:00/日/定休日 ■ 定休日/第1・3月曜日,予約不可,"￥1,000～￥1,999","￥1,000～￥1,999",2022年4月5日
17009973,NiOR,パン,3.44,85,https://tabelog.com/ishikawa/A1702/A170203/17009973/,石川県/野々市市/白山町/392,36.52795829717358,136.6117569051485,月・火・金/10:00 - 19:00/土・日・祝日/09:00 - 19:00/水・木/定休日 ■ 営業時間/※売り切れ次第終了/■ 定休日/不定休,予約不可,-,-,2016年2月
17013675,ramen 雨燕,ラーメン,3.43,67,https://tabelog.com/ishikawa/A1702/A170203/17013675/,石川県/野々市市/高橋町/5-28,36.53235468717481,136.62436722518407,月・火・水・金・土・日/11:00 - 14:30/18:00 - 22:00/木/定休日 ■ 定休日/木曜日、第2・3火曜日,予約不可,"￥1,000～￥1,999","￥1,000～￥1,999",2022年11月1日
17007376,石窯パン工房 フレッシュベイク 野々市店,パン,3.28,55,https://tabelog.com/ishikawa/A1702/A170203/17007376/,石川県/野々市市/三納/1-9,36.518935147178226,136.60834105505975,火・水・木・金・土・日/07:00 - 19:30/月/定休日 ■ 定休日/第3火曜,予約不可,～￥999,-,2006年6月24日
17009549,カエデ珈琲,カフェ、ケーキ、喫茶店,3.25,54,https://tabelog.com/ishikawa/A1702/A170203/17009549/,石川県/野々市市/三納/3-63,36.52403238717538,136.60957578511034,09:00 - 23:00 ■ 営業時間/ケーキ販売/10:00〜22:00/■定休日/無休,予約可,-,～￥999,2015年4月27日
17009044,たい焼き工房 土九,たい焼き・大判焼き、和菓子、カフェ,3.09,49,https://tabelog.com/ishikawa/A1701/A170101/17009044/,石川県/野々市市/三納/2-178,36.523059987175465,136.60789199510174,■ 営業時間/10時〜(売り切れ次第終了)/■定休日/火曜日,予約可,-,～￥999,2014年5月3日
17001498,トゥール モンド シュシュ 野々市店,ケーキ,3.08,17,https://tabelog.com/ishikawa/A1702/A170203/17001498/,石川県/野々市市/三納/79街区1/アクロスプラザ野々市内,36.51643071576847,136.60928238862456,10:00 - 20:00 ■ 定休日/不定休,予約可,-,-,
17014214,焼肉みくりや,焼肉、ホルモン,3.08,9,https://tabelog.com/ishikawa/A1701/A170101/17014214/,石川県/野々市市/三納/1-144,36.51643060718026,136.60971791503349,月・火・水・木・金・土・日・祝日・祝前日・祝後日/11:00 - 15:00/L.O. 14:30/17:00 - 23:00/L.O. 22:30 ■ 定休日/不定休,予約可,"￥4,000～￥4,999","￥1,000～￥1,999",2023年9月23日
17010932,ヤハタすしべん 野々市市役所店,弁当、寿司、麺類,3.06,12,https://tabelog.com/ishikawa/A1702/A170203/17010932/,石川県/野々市市/三納/1-1/カメリア館 1F,36.51917214717835,136.6092115250615,06:00 - 22:00/L.O. 21:30,,-,"￥1,000～￥1,999",
17012662,cafe38 野々市店,カフェ,3.06,7,https://tabelog.com/ishikawa/A1702/A170203/17012662/,石川県/野々市市/三納/1-12,36.51960716717786,136.6085159950664,火・水・木・金・土・日/11:00 - 19:00/月/定休日,,-,"￥1,000～￥1,999",
17012570,炭火焼き鳥 とりいち,焼き鳥,3.06,5,https://tabelog.com/ishikawa/A1701/A170101/17012570/,石川県/野々市市/三納/2-177,36.5230282671756,136.60825692510116,月・火・水・木・日/17:00 - 01:00/金・土/17:00 - 03:00,予約可,"￥2,000～￥2,999",-,
17010298,大阪王将 野々市店,餃子、中華料理,3.04,28,https://tabelog.com/ishikawa/A1702/A170203/17010298/,石川県/野々市市/三納/2-104,36.52191464717667,136.6093930150891,月・水・木・金・土・日/11:00 - 22:00/L.O. 21:30/火/定休日,予約不可,"￥1,000～￥1,999","￥1,000～￥1,999",
17015258,YELL CAFE,イタリアン,3.04,2,https://tabelog.com/ishikawa/A1701/A170101/17015258/,石川県/野々市市/三納/3-3,36.52328497070827,136.60793479364108,月・水・木・金・土・日・祝日・祝前日・祝後日/18:00 - 03:00/L.O. 02:30/火/定休日 火曜日と+1日不定休あり/ご予約はお電話にてお願いします！,予約可,"￥2,000～￥2,999",-,2025年6月25日
17000615,スターバックス・コーヒー 金沢野々市店,カフェ,3.03,23,https://tabelog.com/ishikawa/A1702/A170203/17000615/,石川県/野々市市/三納/32街区-3,36.518298844487035,136.60834276710705,07:00 - 22:00,予約不可,～￥999,～￥999,2007年4月
17009983,鎌倉パスタ 金沢野々市店,パスタ、パン,3.03,18,https://tabelog.com/ishikawa/A1702/A170203/17009983/,石川県/野々市市/三納/1-47,36.51798547717888,136.60848922505005,11:00 - 23:00/L.O. 22:30 ■ 定休日/無休(1月1日のみ休み),予約可,"￥1,000～￥1,999","￥1,000～￥1,999",2015年12月18日
17011752,来来亭 野々市店,ラーメン,3.02,24,https://tabelog.com/ishikawa/A1701/A170101/17011752/,石川県/野々市市/三納/3-7,36.52323078717568,136.60890508510275,11:00 - 23:30 2025.5/12-5/15まで/店舗メンテナンスのため/定休日になります。/ご迷惑をおかけしますが/ご理解、ご協力の程/宜しくお願い致します。,予約不可,～￥999,"￥1,000～￥1,999",2019年8月8日
17007450,ゴーゴーカレー 丼丼 野々市市役所前スタジアム,カレー、カレーうどん,3.02,18,https://tabelog.com/ishikawa/A1702/A170203/17007450/,石川県/野々市市/三納/1-77/アクロスプラザ内,36.517404687179415,136.60900510504385,■ 営業時間/10:55～22:55(最終入店)/■ 定休日/年末年始,,～￥999,-,2012年2月5日
17005310,道とん堀 野々市店,お好み焼き、もんじゃ焼き、鉄板焼き,3.02,12,https://tabelog.com/ishikawa/A1702/A170203/17005310/,石川県/野々市市/三納/1-100/アクロスプラザ内,36.51743573309074,136.60911313963467,■ 営業時間/お電話にて直接店舗へお問合せください/■ 定休日/お電話にて直接店舗へお問合せください,予約可,"￥1,000～￥1,999",～￥999,
